black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 Bg4,6.Be2 e6,7.O-O c6,8.Be3 Be7,9.Ne5 Bxe2,10.Qxe2 O-O,11.Rf3 Nbd7,12.Rg3 Re8,13.Qf3 Qc7,14.Rxg7+ Kh8,15.Rxf7 Nxe5,16.Qg3 Nxf7,17.Qxc7 Nd6,18.Bf4 Rac8,19.Qa5 Nc4,20.Qxa7 c5,21.Be5 cxd4,22.Bxf6+ Bxf6,23.Ne4 Be5,24.Qxb7 Rg8,25.Ng3 Ne3,26.Qe4 Rc5,27.b4 Rd5,28.Rb1 Bxg3,29.hxg3 Rxg3,30.Kh2 Rg4,31.Qf3 Rh5+,32.Kg1 Rhg5,33.Qa8+ Kg7 0-1
black,1.d4 d5,2.e4 e6,3.Be3 dxe4,4.Nd2 Nf6,5.f3 Nd5,6.Qe2 Nc6,7.c3 exf3,8.Ngxf3 Be7,9.O-O-O a6,10.Ne5 Bd7,11.Bf2 Bf6,12.g4 Nf4,13.Qe1 Bxe5,14.dxe5 Ng6,15.Bg3 Qg5,16.h4 Qxg4,17.Be2 Qa4,18.Kb1 b5,19.Bd3 b4,20.h5 bxc3,21.hxg6 Nb4,22.gxf7+ Kf8,23.Bc4 Qc2+,24.Ka1 Qxb2# 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 e5,4.Qh5 exd4,5.Bc4 Qe7,6.Bg5 Nf6,7.Bxf6 gxf6,8.Nd5 Qd6,9.O-O-O Nc6,10.Ne2 Bd7,11.Nxd4 Nxd4,12.Rxd4 O-O-O,13.Rhd1 Qe5,14.Qxf7 Bd6,15.Nxf6 Qf4+,16.Kb1 Rhf8,17.Qd5 Rxf6,18.f3 Be6,19.Qc5 Bxc4,20.Qxc4 Be7,21.a3 Qe5,22.fxe4 Qxh2,23.Qa4 Rxd4,24.Rxd4 Rd6,25.Rc4 Qxg2,26.Ka2 Qg8,27.Qb3 Rc6 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 e5,4.Qh5 Nc6,5.Bb5 Bd7,6.Bxc6 Bxc6,7.Qxe5+ Qe7,8.Bf4 Qxe5,9.Bxe5 O-O-O,10.O-O-O Ne7,11.Nge2 Ng6,12.Bg3 f5,13.d5 Be8,14.Nf4 Nxf4,15.Bxf4 Be7,16.Rd4 a6,17.Rhd1 c5,18.R4d2 Bd6,19.Bg5 Rd7,20.g3 Bh5,21.Re1 b5,22.Ne2 h6,23.Bf4 Bxe2,24.Rexe2 Bxf4,25.gxf4 Rhd8,26.c4 bxc4,27.Rc2 Rxd5,28.Rxc4 Kb7 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 e5,4.Qh5 exd4,5.Qe5+ Qe7,6.Qxd4 Nc6,7.Bb5 Bd7,8.Bxc6 Bxc6,9.Nge2 Qd6,10.O-O Nf6,11.Bf4 Qxd4,12.Nxd4 Bd6,13.Bxd6 cxd6,14.Rfe1 d5,15.f3 O-O,16.fxe4 dxe4,17.Nxc6 bxc6,18.Nxe4 Nxe4,19.Rxe4 Rad8,20.Re7 Rd2,21.Rc1 f5,22.Rc7 Re8,23.Rxc6 Ree2,24.Rc8+ Kf7 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 e5,4.Qh5 exd4,5.Bc4 Qe7,6.Nd5 Nf6,7.Nxf6+ gxf6,8.Qd5 Be6,9.Qxd4 Qb4+,10.c3 Qxc4,11.Qxf6 Rg8,12.Bg5 Nd7,13.Qf4 Bd6,14.Qd2 Ne5,15.f3 Nd3+,16.Kd1 Nf2+,17.Qxf2 Rxg5,18.fxe4 O-O-O 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 e5,4.Qh5 exd4,5.Bc4 Qe7,6.Bg5 Nf6,7.Bxf6 Qxf6,8.Nxe4 Qe7,9.Kf1 g6,10.Qd5 Bg7,11.Re1 Be6,12.Qxb7 Bxc4+,13.Ne2 O-O,14.Qxa8 c6,15.Nd2 Ba6,16.b3 Re8,17.Nc4 Bxc4,18.bxc4 d3,19.Qxb8 Rxb8,20.cxd3 Bc3,21.Nxc3 Qa3,22.Ne2 Qxd3,23.h4 Rb1 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 Bf5,5.Qe2 Nc6,6.fxe4 Nxd4,7.Qd3 Bg6,8.Be3 e5,9.Nf3 Bc5,10.Nxe5 Nxc2+,11.Qxc2 Bxe3,12.Rd1 Qe7,13.Nxg6 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 Bf5,5.Qe2 Nc6,6.Qb5 e6,7.Be3 Qd6,8.O-O-O O-O-O,9.Nge2 exf3,10.gxf3 a6,11.Qc4 Nd5,12.Nxd5 Qxd5 0-1
black,1.d4 e5,2.dxe5 f6,3.exf6 Nxf6,4.Nf3 Bc5,5.e3 d5,6.Be2 O-O,7.O-O Qe8,8.Nc3 c6,9.a3 Bd6,10.b4 Qh5,11.g3 Ng4,12.h4 Nd7,13.Nh2 Ndf6,14.Nxg4 Nxg4,15.b5 g5,16.Nxd5 gxh4,17.Nf4 Bxf4,18.Bc4+ Kg7,19.exf4 hxg3,20.Bb2+ Kh6,21.Kg2 Qh2+,22.Kf3 Rxf4+,23.Kxf4 gxf2+,24.Ke4 Bf5+,25.Kxf5 Ne3+,26.Kf6 Qh4+,27.Ke5 Nxc4+ 0-1
black,1.d4 e5,2.dxe5 f6,3.e4 Nc6,4.Nf3 fxe5,5.Bc4 Nf6,6.Ng5 Bc5,7.Nf7 Bxf2+,8.Kxf2 Qe7,9.Qe2 Nd4,10.Qd3 d5,11.Nxh8 dxc4,12.Qxc4 Be6,13.Qd3 O-O-O,14.Rd1 Qc5,15.Na3 Ng4+ 0-1
black,1.d4 Nf6,2.Nc3 d5,3.e4 dxe4,4.f3 exf3,5.Nxf3 Bf5,6.Ne5 e6,7.g4 Bg6,8.Bg2 c6,9.h4 Bb4,10.O-O Nbd7,11.Nxg6 hxg6,12.g5 Rxh4,13.gxf6 Nxf6,14.Ne2 Bd6,15.Bg5 Bh2+,16.Kh1 Rh7,17.Bxf6 Bf4+,18.Bh3 Rxh3+,19.Kg2 Rh2+,20.Kg1 Qd5 0-1
black,1.d4 e5,2.dxe5 Nc6,3.Nf3 f6,4.exf6 Nxf6,5.Bg5 Bc5,6.e3 d6,7.Nc3 h6,8.Bh4 g5,9.Bg3 Qe7,10.Bb5 Bd7,11.O-O O-O-O,12.a4 Rdg8,13.Nd4 h5,14.Bxc6 bxc6,15.h3 h4,16.Bh2 g4,17.hxg4 Rxg4,18.Qf3 Rhg8,19.Kh1 d5,20.Nb3 Bd6,21.Rg1 R4g6,22.Qe2 Bxh2,23.Kxh2 Qg7,24.Qa6+ Kd8,25.Qf1 Ng4+,26.Kh1 Qe5,27.f4 Qxe3,28.Qf3 Nf2+,29.Kh2 h3 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 g6,6.Bc4 Bg7,7.O-O O-O,8.Qe1 Nc6,9.Qh4 Ng4,10.h3 Bf6,11.Bg5 Ne3,12.Bxf6 exf6,13.Ne4 Kg7,14.Nxf6 h6 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 g6,6.Bc4 Bg7,7.O-O O-O,8.Qe1 Nc6,9.Qh4 Ng4,10.h3 Bf6,11.Bg5 Ne3,12.Ne4 Nf5,13.Qf4 Bxd4+,14.Kh1 Be3,15.Qg4 h5 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 Bf5,6.Bc4 e6,7.Bg5 Be7,8.Qe2 c6,9.O-O Nbd7,10.a4 O-O,11.Kh1 Nb6,12.Bb3 Nbd5,13.Ne5 Nxc3,14.bxc3 Nd5,15.Bxe7 Nxe7,16.g4 Bg6,17.h4 Nd5,18.Qe1 f5,19.Nxg6 hxg6,20.Qxe6+ Kh7,21.Qe1 Re8,22.Qg3 Re3,23.Rf3 f4,24.Qh3 Rxf3,25.Qxf3 Qxh4+,26.Kg1 Re8,27.Bxd5 cxd5,28.Qxf4 Re2,29.Rf1 Rxc2,30.Rf2 Rxf2,31.Qxf2 Qxg4+,32.Kh2 Qf5,33.Qe1 g5,34.Qe7 g4,35.Qh4+ Kg6,36.Qg3 Kg5,37.Kg1 Qf4,38.Qe1 g3,39.Qe7+ Kg4,40.Qe2+ Kh4 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 g6,6.Bc4 Bg7,7.O-O O-O,8.Qe1 Nc6,9.Qh4 Ng4,10.Kh1 Nxd4,11.Ng5 Nh6,12.Be3 Ndf5,13.Rxf5 Bxf5,14.Rd1 Qe8,15.Nd5 Rd8,16.g4 Bxg4,17.Rd4 Bh5 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Qxf3 Qxd4,6.Be3 Qg4,7.Qf2 e5,8.a3 Bd6,9.Nf3 Qf5,10.Bd3 e4,11.Nxe4 Nxe4,12.Qh4 Qa5+,13.b4 Bxb4+,14.Kf1 Nd2+,15.Nxd2 Bxd2,16.Qe4+ Be6,17.Bxd2 Qxd2,18.Qxb7 Qf4+,19.Ke1 O-O,20.Qxa8 Re8 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 Bf5,6.Ne5 e6,7.g4 Ne4,8.gxf5 Qh4+,9.Ke2 f6,10.Nf3 Qf2+,11.Kd3 Nc5+,12.dxc5 Na6,13.Be3 O-O-O+,14.Nd4 Nb4+,15.Kc4 Qxe3,16.Bg2 e5,17.Bxb7+ Kxb7,18.Qf3+ Qxf3,19.Nxf3 Nxc2,20.Rac1 Ne3+ 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 g6,6.Bc4 Bg7,7.O-O O-O,8.Qe1 Nc6,9.Qh4 Ng4,10.Nd5 Be6,11.Ng5 h5,12.Nxe6 fxe6,13.Ne3 Rxf1+,14.Kxf1 Nxd4,15.Nxg4 Nxc2,16.Bxe6+ Kh7,17.Ke2 Qd6,18.Bc4 Rd8 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Qxf3 Qxd4,6.Be3 Qb4,7.O-O-O c6,8.Rd4 Qa5,9.Be2 g6,10.h4 Be6,11.Ra4 Qc7,12.Bxa7 Nbd7,13.Nh3 b6,14.Nf4 Bg4,15.Nb5 Qb7,16.Nd6+ exd6,17.Re1 Ne5,18.Ba6 Qxa7,19.Qf1 Bh6,20.Kb1 O-O,21.g3 Qd7 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 e6,6.Bg5 c5,7.d5 a6,8.Qe2 Be7,9.O-O-O Nxd5,10.Ne4 f6,11.c4 fxg5,12.cxd5 exd5,13.Nexg5 Qd6,14.Re1 Nc6,15.g3 O-O,16.Bg2 Bg4,17.Ne6 Rae8 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Qxf3 Qxd4,6.Be3 Qg4,7.Qf2 e5,8.a3 a6,9.Nf3 e4,10.Ng5 Be6,11.Be2 Qf5,12.Qh4 Be7,13.Rf1 Qa5,14.Nxe4 Nd5,15.Bg5 Ne3,16.Kd2 Nxf1+,17.Rxf1 Nc6,18.Bg4 Bxg5+,19.Nxg5 Bxg4,20.Qxg4 Ne5,21.Qe4 O-O-O+,22.Kc1 Nd3+,23.cxd3 Qxg5+,24.Kc2 Rhe8,25.Qf3 Re3 0-1
black,1.d4 d5,2.e4 dxe4,3.f3 Nf6,4.fxe4 Nxe4,5.Bd3 Nf6,6.Nf3 e6,7.c3 Be7,8.O-O b6,9.Ne5 O-O,10.Qf3 Qd5,11.Qg3 g6,12.Bh6 Nh5,13.Qg4 Nd7,14.Be4 Nxe5,15.dxe5 Qc5+,16.Rf2 f5,17.exf6 Nxf6,18.Qf3 Nxe4,19.Bxf8 Nxf2,20.Bxe7 Nh3+,21.Kf1 Ba6+,22.Ke1 Qg1+,23.Kd2 Qf2+,24.Qxf2 Nxf2,25.Na3 Re8,26.Bh4 Ne4+,27.Ke3 Nd6,28.g4 e5,29.h3 e4,30.Bg3 Bd3,31.Rc1 Rf8,32.Bf4 g5 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Qxf3 Qxd4,6.Be3 Qg4,7.O-O-O Qxf3,8.Nxf3 c6,9.Rd4 e6,10.Be2 Bc5,11.Rd3 Bxe3+,12.Nd2 Bxd2+,13.Rxd2 O-O,14.Rhd1 Nbd7,15.Bf3 Ne5,16.Be4 Nd5,17.h3 Nc4,18.Rd3 f5,19.Bxd5 exd5,20.Re1 Bd7,21.b3 Nb6,22.g3 Rae8 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Qxf3 Nc6,6.Bb5 Bd7,7.Nge2 a6,8.Ba4 b5,9.Bb3 Na5,10.Bd5 Nxd5,11.Nxd5 e6,12.Ndf4 Be7,13.O-O O-O,14.b3 c5,15.dxc5 Bxc5+,16.Be3 Qb6,17.Bf2 Bxf2+,18.Rxf2 Bc6,19.Qg3 Be4,20.Nh5 Bg6,21.Nef4 e5,22.Nd5 Qd4,23.Ndf6+ gxf6,24.Nxf6+ Kh8,25.Rf1 Rac8,26.Kh1 Rxc2,27.h3 Rxf2,28.Rxf2 Rc8 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Qxf3 Nc6,6.Bb5 Bd7,7.Nge2 a6,8.Ba4 b5,9.Bb3 Na5,10.O-O Bc6,11.Qf2 Nxb3,12.axb3 e6,13.Nf4 Be7,14.Be3 O-O,15.h3 b4,16.Nce2 Ne4,17.Qf3 Qe8,18.d5 Bxd5,19.Nxd5 exd5,20.Ra5 c5,21.Ng3 Bd8,22.Raa1 Nxg3,23.Qxg3 Qc6,24.Rf5 d4,25.Bf4 Rc8,26.Bd6 Bc7,27.Bxc7 Qxc7,28.Qxc7 Rxc7,29.Rxa6 c4,30.Rf3 d3,31.cxd3 c3,32.bxc3 bxc3,33.Rf1 f6,34.Ra2 Rb8,35.Rc2 Rxb3,36.Rfc1 Kf7,37.Re1 Rb2,38.Rcc1 Rd2,39.Red1 Rxd1+,40.Rxd1 Ke6 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Qxf3 g6,6.Bf4 Bg7,7.Nb5 Na6,8.O-O-O O-O,9.Ne2 c6,10.Na3 Nb4,11.Bd2 a5,12.c3 Bg4,13.Qg3 Nxa2+,14.Kb1 Be6,15.Nf4 Bb3,16.Bc4 a4,17.Rde1 b5,18.Bxb3 axb3,19.h4 Qd6,20.h5 Nd5,21.Rh3 Ndxc3+,22.Bxc3 Qxf4,23.Qd3 Nxc3+ 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 g6,6.Bc4 Bg7,7.O-O O-O,8.Qe1 Nc6,9.Qh4 Ng4,10.h3 Nxd4,11.Ng5 Nh6,12.Rxf7 Rxf7,13.Bxf7+ Nxf7,14.Qxh7+ Kf8,15.Qxg6 Nh8,16.Qd3 Bf5,17.Qf1 Kg8,18.Qc4+ e6,19.Bf4 Ng6,20.Qxc7 Nxf4,21.Qxf4 Qb6,22.Kh2 Rf8 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 g6,6.Bc4 Bg7,7.O-O O-O,8.Qe1 Bf5,9.Bb3 Nc6,10.Ne2 a5,11.c3 a4,12.Bc4 Na5,13.Bb5 Bd7,14.Bd3 c5,15.Qh4 cxd4,16.Nexd4 Nc6,17.Bh6 Nxd4,18.cxd4 Bxh6,19.Qxh6 Ra5,20.Ng5 Bf5,21.Bxf5 Qxd4+,22.Kh1 Rxf5,23.h3 Qxb2,24.Rac1 Qd2 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Qxf3 g6,6.Be3 Bg7,7.O-O-O O-O,8.Bc4 Nc6,9.h3 Bd7,10.Nge2 Na5,11.Bd3 a6,12.d5 b5,13.b4 Nb7,14.Nd4 Nd6,15.Nc6 Qe8,16.Rhe1 Nxd5,17.Nxd5 Bxc6,18.Be4 Nxe4,19.Qxe4 e6,20.Ne7+ Qxe7,21.Qxc6 Qxb4,22.Re2 Bb2+,23.Kb1 Ba3+,24.Ka1 Qb2# 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Qxf3 Qxd4,6.Be3 Qg4,7.O-O-O Qxf3,8.Nxf3 c6,9.Bc4 e6,10.h3 g6,11.Bg5 Bg7,12.Ne4 Nbd7,13.Nd6+ Ke7,14.Rhe1 Rd8,15.Nxf7 Kxf7,16.Bxe6+ Kf8,17.Bf4 Bh8,18.Ne5 Nd5,19.Bh6+ Bg7,20.Bxg7+ Kxg7,21.Bxd7 Bxd7,22.Nxd7 Rxd7,23.c4 Rad8,24.cxd5 Rxd5,25.Rxd5 Rxd5,26.Re2 Rf5,27.Re7+ Rf7,28.Re5 Rd7,29.Kc2 Kf6,30.Re2 Re7,31.Rf2+ Ke5,32.b4 Kd6,33.a4 Re4 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 g6,6.Bc4 Bg7,7.O-O O-O,8.Qe1 Nc6,9.Qh4 Ng4,10.Nd5 Be6,11.Ng5 h5,12.Nxe6 fxe6,13.Ne3 Rxf1+,14.Kxf1 Nxd4,15.c3 Nxe3+,16.Bxe3 Nc2,17.Bxe6+ Kh7,18.Re1 Qd3+,19.Kf2 Nxe1,20.Bc4 Rf8+ 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Bg5 fxg2,6.Bxg2 e6,7.Qd2 Be7,8.Nf3 h6,9.Bh4 O-O,10.O-O-O Ne4,11.Nxe4 Bxh4,12.Nxh4 Qxh4,13.Rdg1 Nd7,14.Rf1 Rb8,15.Rf4 Qe7,16.Rg1 f5,17.Ng3 g5,18.Bh3 Kh7,19.Nxf5 exf5,20.Bxf5+ Kh8,21.Re4 Qg7,22.h4 Rxf5 0-1
black,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Qxf3 Qxd4,6.Be3 Qe5,7.O-O-O Bg4,8.Qxb7 Qxe3+,9.Rd2 Qe1+,10.Nd1 Qxf1,11.Nf3 Qxh1,12.Ne5 Qe1,13.Nc6 Qxd2+,14.Kxd2 Nxc6,15.Qxc6+ Kd8,16.Qxa8+ Kd7 0-1
