white,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 g6,6.Bc4 Bg7,7.O-O O-O,8.Qe1 b6,9.Qh4 Bb7,10.Be3 c6,11.Rad1 Qc7,12.Bh6 Nbd7,13.Ng5 Rad8,14.Bxg7 Kxg7,15.Bxf7 Qb8,16.Rde1 Rxf7,17.Nxf7 Re8,18.Qh6+ Kg8,19.Ng5 e5,20.Nce4 exd4,21.Nxf6+ Nxf6,22.Rxe8+ Qxe8,23.Rxf6 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 Bf5,6.Ne5 h5,7.Bc4 e6,8.O-O g6,9.Qe2 Bg7,10.Nxf7 Kxf7,11.Rxf5 Qxd4+,12.Be3 Qg4,13.Rf3 Kg8,14.h3 Qh4,15.g3 Qxh3,16.Bd2 Ng4,17.Qxe6+ Kh7,18.Qxg6+ Kxg6,19.Bd3# 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 Bf5,6.Ne5 e6,7.g4 Ne4,8.h4 Be7,9.Bb5+ c6,10.O-O Bxg4,11.Nxg4 Nxc3,12.Qf3 O-O,13.Bd3 f5,14.bxc3 fxg4,15.Qxg4 Rxf1+,16.Bxf1 Qd5,17.Bh6 Bf6,18.Bd3 Kh8,19.Rf1 Qd8,20.Qxe6 Nd7,21.Qf5 g6,22.Qe6 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 Bf5,6.Nh4 Bg4,7.Qd3 e5,8.dxe5 Nfd7,9.Qg3 Be7,10.Qxg4 Bxh4+,11.g3 Nxe5,12.Qe2 Bf6,13.Bg2 c6,14.Bf4 O-O,15.Rd1 Nbd7,16.O-O Qb6+,17.Kh1 Qxb2,18.Ne4 Nb6,19.Nxf6+ gxf6,20.Bh6 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 g6,6.Bc4 Bg7,7.O-O O-O,8.Kh1 Nbd7,9.Be3 Nb6,10.Bb3 c6,11.Qe1 Nbd5,12.Bg5 Re8,13.Qh4 Bf5,14.Rae1 Nxc3,15.bxc3 Nd5,16.c4 f6,17.cxd5 fxg5,18.Nxg5 h6,19.Rxf5 gxf5,20.Ne6 Qd6,21.dxc6 Kh8,22.Nxg7 Qg6,23.Nxe8 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 Bg4,6.h3 Bxf3,7.Qxf3 c6,8.Be3 e6,9.Bd3 Bb4,10.O-O O-O,11.Ne4 Nbd7,12.Bg5 Be7,13.Rae1 Qb6,14.c3 Ne5,15.Nxf6+ Bxf6,16.Rxe5 Bxe5,17.Qe4 f6,18.Qxh7+ Kf7,19.Bg6+ Ke7,20.Qxg7+ Kd6,21.Be3 Bg3,22.c4 Qc7,23.c5+ Kd5,24.Be4+ Kxe4,25.Qg4+ Kxe3,26.Rf3+ Kd2,27.Qe4 Qa5,28.Qb1 Qb5,29.Rc3 Bf2+,30.Kh2 f5,31.a4 Qa6,32.Qc1+ Ke2,33.Rc2+ Kd3,34.Qd1+ Ke4,35.Qf3+ Kxd4,36.Qf4+ Kd5,37.Rd2+ Kxc5,38.b4+ Kb6,39.a5+ Kb5,40.Qxf2 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 g6,6.Bc4 Bg7,7.O-O O-O,8.Qe1 Nc6,9.Qh4 Ng4,10.Bf4 Bxd4+,11.Kh1 Bf6,12.Bg5 Ne3,13.Rad1 Bd7,14.Bxf6 Nf5,15.Bxe7 Ncxe7,16.Qf4 Nd6,17.Ne5 Nef5,18.g4 Ng7,19.Rxd6 cxd6,20.Bxf7+ Kh8,21.Nxg6+ 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 e6,6.Bg5 c5,7.Bxf6 gxf6,8.d5 e5,9.Bc4 Bd6,10.Nh4 a6,11.Qf3 h5,12.Ne4 f5,13.Nxf5 Bxf5,14.Qxf5 b5,15.O-O Ra7,16.Be2 h4,17.Bh5 Rf8,18.Qe6+ 1-0
white,1.d4 d5,2.e4 e6,3.Be3 dxe4,4.Nd2 Nf6,5.f3 Nd5,6.Qe2 Nc6,7.c3 exf3,8.Ngxf3 Be7,9.Qf2 O-O,10.Bd3 b6,11.O-O Bb7,12.Rae1 g6,13.Bh6 Re8,14.Ng5 f5,15.Nxe6 Qd7,16.Bxf5 Bd6,17.Bh3 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 e5,4.Qh5 exd4,5.Bc4 Qe7,6.Bg5 Nf6,7.Bxf6 gxf6,8.Nd5 Qd6,9.O-O-O f5,10.Nh3 c6,11.Ndf4 Bh6,12.Qxf7+ Kd8,13.Kb1 Bxf4,14.Nxf4 c5,15.Ne6+ Bxe6,16.Bxe6 Rf8,17.Qxb7 Qxe6,18.Qxa8 Qb6,19.Rhe1 Kc7,20.Qd5 Nd7,21.c3 d3,22.f3 Rf6,23.fxe4 fxe4,24.Qxe4 Rf2,25.Rd2 Rxd2,26.Qf4+ Qd6,27.Qxd2 Ne5,28.b3 c4,29.Re4 Qc5,30.Qe3 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 g6,6.Bc4 Bg7,7.O-O O-O,8.Qe1 Nc6,9.Qh4 Ng4,10.Bf4 Bxd4+,11.Kh1 Bf6,12.Bg5 Bf5,13.Rad1 Qe8,14.Nd5 Rc8,15.h3 h6,16.Bxf6 Nxf6,17.Qxh6 Nh7,18.Ng5 Nxg5,19.Rxf5 Ne6,20.Rh5 gxh5,21.Rd3 Ne5,22.Rg3+ Ng6,23.Nxc7 Rxc7,24.Bxe6 fxe6,25.Rxg6+ Qxg6,26.Qxg6+ Kh8,27.Qxh5+ Kg8,28.Qg5+ 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 e5,4.Nxe4 Qxd4,5.Bd3 Be6,6.Nf3 Qd5,7.Nfg5 Bf5,8.Qe2 Qa5+,9.Bd2 Bb4,10.c3 Be7,11.Bc4 Nh6,12.Be3 c6,13.Rd1 Nd7,14.Nd6+ Bxd6,15.Rxd6 O-O,16.Qh5 Bg6,17.Qh3 Nf6,18.Rxf6 gxf6,19.Qxh6 Qc7,20.Nf3 f5,21.h4 Qe7,22.Rh3 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 e5,4.Qh5 exd4,5.Bc4 Qe7,6.Bg5 Nf6,7.Bxf6 gxf6,8.Nd5 Qd6,9.O-O-O c6,10.Ne3 Be6,11.Ne2 dxe3,12.Rxd6 Bxc4,13.Rxf6 Bxe2,14.Qxe2 Be7,15.Rf4 exf2,16.Rxe4 Kf8,17.Rxe7 Na6,18.Rf1 Rc8,19.Rxf2 Rc7,20.Rfxf7+ Kg8,21.Qg4# 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 e5,4.Qh5 Nf6,5.Qxe5+ Qe7,6.Bg5 Nc6,7.Bb5 Qxe5,8.dxe5 Nd7,9.Nd5 Bb4+,10.c3 Bc5,11.Nxc7+ 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 e5,4.Qh5 exd4,5.Bc4 Qd7,6.Nxe4 Qe7,7.Ne2 g6,8.Qd5 Bg7,9.O-O Nf6,10.Nxf6+ Bxf6,11.Qf3 O-O,12.Nf4 c6,13.Nd3 Re8,14.Bd2 Bf5,15.Rae1 Qc7,16.Rxe8+ Kg7,17.Bf4 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 Bg4,6.h3 Bxf3,7.Qxf3 c6,8.Qf2 e6,9.Bd3 Nbd7,10.O-O Be7,11.Bg5 O-O,12.Qh4 g6,13.Ne4 Nd5,14.c4 Bxg5,15.Nxg5 N5f6,16.Qh6 Qe7,17.Rf4 Rfd8,18.Raf1 Qf8,19.Qxf8+ Kxf8,20.Ne4 e5,21.dxe5 Nxe5,22.Nxf6 Rxd3,23.Re4 Nd7,24.Nxh7+ Kg8,25.Re7 Kxh7,26.Rfxf7+ Kh6,27.Rxd7 Rxd7,28.Rxd7 b5,29.cxb5 cxb5,30.Rb7 a6,31.Rb6 Kg5,32.h4+ 1-0
white,1.d4 Nf6,2.Nc3 d5,3.e4 dxe4,4.f3 exf3,5.Nxf3 g6,6.Bc4 Bg7,7.O-O O-O,8.Qe1 Nc6,9.Qh4 Ng4,10.Ne4 Bxd4+,11.Kh1 Bf6,12.Bg5 h5,13.Rad1 Qe8,14.h3 Bxg5,15.Qxg5 Nf6,16.Qxg6+ Kh8,17.Qh6+ 1-0
white,1.d4 Nf6,2.Nc3 d5,3.e4 dxe4,4.f3 exf3,5.Nxf3 e6,6.Bg5 Bb4,7.Bd3 h6,8.Bh4 c6,9.O-O Nbd7,10.Ne5 Bd6,11.Qe2 Qb6,12.Nxf7 Kxf7,13.Qh5+ Ke7,14.Rae1 Qxd4+,15.Kh1 e5,16.Re4 Qb6,17.Qg6 Rg8,18.Bc4 Kd8,19.Bxg8 Qxb2,20.Qxg7 Qxc3,21.Bxf6+ Nxf6,22.Qxf6+ Kc7,23.Rd1 Qc5,24.Rc4 Qa3,25.Rc3 Qxc3,26.Qxd6+ Kb6,27.Rb1+ Ka5,28.Bh7 b5,29.Be4 Kb6,30.Qd8+ Ka6,31.a4 b4,32.Bd3+ Kb7,33.Qe7+ Kb6,34.a5+ Kxa5,35.Qc7+ Ka4,36.Qxc6+ 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 g6,6.Bc4 Bg7,7.O-O O-O,8.Qe1 Nc6,9.Qh4 Ng4,10.Ne4 Nxd4,11.Nfg5 Nh6,12.Nxf7 Nxf7,13.Ng5 Ne2+,14.Kh1 h6,15.Nxf7 Rxf7,16.Rxf7 Kh8,17.Bxh6 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 c6,4.Bc4 Nf6,5.f3 Bf5,6.g4 Bg6,7.g5 Nd5,8.Nxe4 e6,9.Ne2 Be7,10.O-O Nb6,11.Bb3 Bxe4,12.fxe4 Bxg5,13.Nf4 Bxf4,14.Bxf4 N8d7,15.Qf3 Qe7,16.d5 cxd5,17.exd5 Nxd5,18.Bxd5 Qc5+,19.Be3 Qxd5,20.Qxf7+ Kd8,21.Rad1 Qc6,22.Qxg7 Kc7,23.Rxd7+ Qxd7,24.Qc3+ 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 Bf5,5.g4 Bg6,6.g5 Nd5,7.fxe4 Nxc3,8.bxc3 Bxe4,9.Nf3 Qd7,10.Bg2 Qa4,11.O-O Bxc2,12.Qe2 Nc6,13.d5 Nd8,14.Ne5 Bg6,15.Bh3 e6,16.dxe6 Bc5+,17.Be3 Bh5,18.exf7+ Nxf7,19.Qxh5 Bxe3+,20.Kh1 g6,21.Qf3 Nxe5,22.Qxe3 Qc6+,23.Bg2 Qd6,24.Rad1 Qe7,25.Rde1 O-O-O,26.Qxa7 Kd7,27.Rf6 Rhf8,28.Bh3+ Ke8,29.Re6 Qxe6,30.Bxe6 Nf3,31.Bb3+ Nxe1,32.Qe3+ Kd7,33.Qe6# 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 e5,5.dxe5 Qxd1+,6.Kxd1 Nfd7,7.Nd5 Kd8,8.Bg5+ f6,9.exf6 gxf6,10.Nxf6 Be7,11.Nxe4 Nc6,12.Nh3 Nde5,13.Nf4 Bf5,14.Bxe7+ Nxe7,15.Nc5 b6,16.Ncd3 N7g6,17.g4 Bd7,18.Nxg6 Nxg6,19.h4 Rf8,20.h5 Bc6,21.Be2 Ne7,22.Ne5 Bb7,23.c4 c5,24.Rf1 Rf4,25.Kc2 Kc7,26.Rad1 Bc6,27.Rd2 Rd8,28.Rxd8 Kxd8,29.Rd1+ Kc7,30.h6 a6,31.Bd3 Kd6,32.Nxc6 Kxc6,33.Bxh7 1-0
white,1.d4 d5,2.e4 dxe4,3.Bc4 e6,4.Nh3 Bd6,5.Qg4 Qf6,6.Qxe4 g6,7.Bg5 Qf5,8.Qe2 c6,9.Nc3 h6,10.g4 Qa5,11.Bd2 Qc7,12.O-O-O b5,13.Bd3 Ne7,14.Ne4 Nd7,15.g5 h5,16.Ba5 Bf4+,17.Nxf4 Qxf4+,18.Bd2 Qc7,19.Bb4 Nf5,20.Nd6+ Nxd6,21.Bxg6 Nb6,22.Qe5 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 c5,6.d5 g6,7.Bg5 Bg7,8.Qd2 Nbd7,9.O-O-O Qb6,10.Na4 Qb4,11.Qxb4 cxb4,12.Bb5 a6,13.Bxd7+ Nxd7,14.Rhe1 b5,15.Rxe7+ Kf8,16.Rde1 Kg8,17.Re8+ Bf8,18.Nc5 f6,19.Nxd7 Bxd7,20.Rxa8 fxg5,21.Ne5 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 e5,4.Qh5 Nf6,5.Qxe5+ Be6,6.Nxe4 Bd6,7.Nxf6+ gxf6,8.Qe3 Na6,9.Bxa6 O-O,10.Bd3 f5,11.Nf3 Bd5,12.Qg5+ Qxg5,13.Bxg5 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 e5,4.Qh5 Nf6,5.Qxe5+ Be7,6.Nxe4 Be6,7.Nf3 Nc6,8.Bb5 a6,9.Bxc6+ bxc6,10.Bf4 Nxe4,11.Qxe4 Bd5,12.Qd3 Bxf3,13.Qxf3 O-O,14.Rd1 Qd5,15.a3 Rfe8,16.Qxd5 cxd5,17.Kd2 Bf6,18.c3 Rab8,19.Kc2 Re7,20.Rhe1 Rc8,21.Rxe7 Bxe7,22.Re1 Kf8,23.Re5 c6,24.Re2 f6,25.Kb3 Kf7,26.Ka4 Bd8,27.Kb4 g5,28.Bg3 h5,29.h3 Bb6,30.Bd6 a5+,31.Kb3 Bd8,32.c4 dxc4+,33.Kxc4 h4,34.f4 Bc7,35.Re7+ Kg6,36.Rxc7 Rxc7,37.Bxc7 Kf5,38.fxg5 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 e5,4.Qh5 Nf6,5.Qxe5+ Be7,6.Bf4 Nc6,7.Bb5 a6,8.Bxc6+ bxc6,9.Nge2 O-O,10.Nxe4 Nxe4,11.Qxe4 Bb7,12.O-O-O Bf6,13.Be5 Bxe5,14.dxe5 Qe7,15.Ng3 Rab8,16.f4 Qe6,17.c4 c5,18.Qe2 a5,19.Nf1 a4,20.Ne3 Be4,21.Nd5 Bf5,22.h3 h6,23.g4 Bh7,24.Nxc7 Qb6,25.Nd5 Qb7,26.f5 Kh8,27.Rd2 Rfd8,28.Qe3 h5,29.Qc3 h4,30.Rf1 g5,31.e6+ Kg8,32.Nf6+ Kh8,33.Nd7+ Kg8,34.exf7+ Kxf7,35.Qf6+ Kg8,36.Qxg5+ Kf7,37.Rfd1 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 e6,6.Bg5 c6,7.Bd3 Be7,8.O-O Nbd7,9.Ne5 Qb6,10.Kh1 h6,11.Nxf7 Kxf7,12.Qh5+ Kf8,13.Bg6 Qd8,14.Ne4 Nb6,15.Rf2 Kg8,16.Bf7+ Kf8,17.Bxf6 Bxf6,18.Raf1 Qd5,19.Qg6 Nd7,20.Nxf6 gxf6,21.Rxf6 Qg5,22.Rxe6 Nf6,23.Rexf6 Ke7,24.Re6+ Kd7,25.Be8+ Kc7,26.Qf7+ Kb6,27.Rg6 Qb5,28.c4 Qxb2,29.d5 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Nxf3 e6,6.Bg5 Be7,7.Bd3 Nc6,8.a3 h6,9.Bf4 Nd5,10.Bg3 Bf6,11.Ne4 Bxd4,12.Nxd4 Nxd4,13.Qd2 Nf5,14.O-O-O Nxg3,15.hxg3 Qe7,16.Qf2 Bd7,17.Rh5 f5,18.Nc5 g6,19.Rhh1 Qg5+,20.Rd2 Qe3,21.Qxe3 Nxe3,22.Re1 Nd5,23.Nxd7 Kxd7,24.c4 Nf6,25.Bxf5+ Ke7,26.Bxe6 Kf8,27.Rf2 Kg7,28.Bc8 Re8,29.Rxe8 Nxe8,30.Bxb7 Rb8,31.Bc6 Nd6,32.Rf4 Rf8,33.Rxf8 Kxf8,34.c5 Nf5,35.g4 Nd4,36.Bd5 Ke7,37.Kd2 Kf6,38.Ke3 Ke5,39.Bf7 h5,40.gxh5 gxh5,41.Bxh5 Nb3,42.c6 Na5,43.Bf3 Nc4+,44.Kd3 Nxb2+,45.Kc3 Na4+,46.Kb4 Nb6,47.Kb5 Kd6,48.g4 a6+,49.Kxa6 Nc4,50.g5 Nxa3,51.g6 Ke7,52.Kb7 Nb5,53.Be2 Nd4,54.Kxc7 Nxe2,55.Kb8 Nf4,56.c7 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Qxf3 Qxd4,6.Be3 Qg4,7.Qf2 e5,8.a3 a6,9.Bd3 Bd6,10.h3 Qe6,11.g4 Nbd7,12.Bf5 Qc4,13.Nge2 g6,14.Bd3 Qe6,15.Ng3 O-O,16.O-O-O Kg7,17.Be2 b6,18.Bh6+ Kg8,19.Bxf8 Bxf8,20.Bf3 Rb8,21.g5 Ne8,22.Nge4 f5,23.gxf6 Nexf6,24.Bg4 Nxg4,25.hxg4 h6,26.Nd5 c6,27.Ndf6+ Kg7,28.Nxd7 Bxd7,29.Rxd7+ Qxd7,30.Qf6+ Kg8,31.Qxe5 Qd8,32.Nf6+ Kf7,33.Rf1 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 e5,4.Qh5 exd4,5.Bc4 Qd7,6.Nxe4 Qe7,7.Ne2 Qb4+,8.Nd2 Qe7,9.O-O Nf6,10.Qb5+ c6,11.Qb3 c5,12.c3 Nc6,13.Nf3 Bg4,14.Nexd4 Nxd4,15.cxd4 O-O-O,16.Re1 Qc7,17.Ne5 Bh5,18.dxc5 Bxc5,19.Bf4 Ng4,20.Bg3 Bxf2+,21.Bxf2 Nxe5,22.Rac1 Kb8,23.Rxe5 Bd1,24.Qa3 a6,25.Rc5 Qb6,26.Rc8+ Rxc8,27.Bxb6 Rhe8,28.Qd6+ Ka8,29.Qxd1 f6,30.Bxa6 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 e5,4.Qh5 Nf6,5.Qxe5+ Be7,6.Bf4 c6,7.Nxe4 Be6,8.Ng5 Qd5,9.Nxe6 fxe6,10.Qxd5 Nxd5,11.Bg3 Bb4+,12.Kd1 Nd7,13.a3 Be7,14.c4 N5f6,15.Bd3 c5,16.Nf3 cxd4,17.b4 Nh5,18.Kc2 Bf6,19.Rae1 Nxg3,20.hxg3 Nf8,21.g4 g6,22.g5 Bg7,23.Rh4 O-O-O,24.Ree4 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 e5,4.Be3 Bb4,5.Bc4 Ne7,6.Qh5 Ng6,7.Ne2 Qh4,8.Qxh4 Nxh4,9.O-O exd4,10.Bxd4 Bxc3,11.Nxc3 Nf5,12.Be5 c6,13.Nxe4 O-O,14.Nd6 Nxd6,15.Bxd6 Re8,16.Rfe1 Rxe1+,17.Rxe1 Be6,18.Bxe6 fxe6,19.Rxe6 Na6,20.f4 Rd8,21.Kf2 Rd7,22.Ba3 Nc7,23.Re7 Rxe7,24.Bxe7 1-0
white,1.d4 d5,2.e4 dxe4,3.Nc3 Nf6,4.f3 exf3,5.Qxf3 Qxd4,6.Be3 Qb4,7.O-O-O Bg4,8.Nb5 Nbd7,9.Qxb7 e6,10.Qxa8+ Ke7,11.a3 1-0
